mode,epoch,step,train/loss
train,7,457,0.6430979847716081
train,7,458,0.6029247026779732
train,7,459,0.7670527264466747
train,7,460,0.5187983800134773
train,7,461,0.6309239635009658
train,7,462,0.8359943006820618
train,7,463,0.5854472704047884
train,7,464,0.791462877324768
train,7,465,0.5718007931180625
train,7,466,0.4212116922522223
train,7,467,0.510345109688378
train,7,468,0.588806764617693
train,7,469,0.6848900032761565
train,7,470,0.5755504040061905
train,7,471,0.5618694219327529
train,7,472,0.5229862076717038
train,7,473,0.846708234019879
train,7,474,0.5133330233780422
train,7,475,0.806769180680283
train,7,476,0.6980817239780315
train,7,477,0.5186523303861167
train,7,478,0.6187839078557673
train,7,479,0.713583758423191
train,7,480,0.7745541478353353
train,8,1,0.7642531766967321
train,8,2,0.5813244961219566
train,8,3,0.6709646089155205
train,8,4,0.5379503961951686
train,8,5,0.6559214577927499
train,8,6,0.6092135727517569
train,8,7,0.6486086733069825
train,8,8,0.6708038020335843
train,8,9,0.5906413992371318
train,8,10,0.6870150459108556
train,8,11,0.5613179896158111
train,8,12,0.5951528521494289
train,8,13,0.4944556157635767
train,8,14,0.5561800698672699
train,8,15,0.6511196563273648
train,8,16,0.6601320125700274
train,8,17,0.5057380234784231
train,8,18,0.6097270809552798
train,8,19,0.6629679775939872
train,8,20,0.6284449631937927
train,8,21,0.6931791163825876
train,8,22,0.7904853326607877
train,8,23,0.5749368135563475
train,8,24,0.5363523824740117
train,8,25,0.6848869806977596
train,8,26,0.47247898772561575
train,8,27,0.4973719791384521
train,8,28,0.3005633477235148
train,8,29,0.5508885140582321
train,8,30,0.7611901754381766
train,8,31,0.6867324334739373
train,8,32,0.6588410741195498
train,8,33,0.55436842536572
train,8,34,0.7754662671778138
train,8,35,0.4518799357719556
train,8,36,0.6640333953793272
train,8,37,0.6872475265259765
train,8,38,0.4884646258183453
train,8,39,0.5749252611633003
train,8,40,0.4936836706037958
train,8,41,0.8513531276739181
train,8,42,0.6685479541919184
train,8,43,0.8353275269546537
train,8,44,0.4765532691065927
train,8,45,0.6007648806993009
train,8,46,0.6953725360901485
train,8,47,0.6311457506487852
train,8,48,0.6719643096833893
train,8,49,0.45723098754070135
train,8,50,0.6219886267628902
train,8,51,0.7381663893044181
train,8,52,0.6244569839281859
train,8,53,0.6110823915602873
train,8,54,0.45084396633386004
train,8,55,0.667013064932181
train,8,56,0.6310453186007126
train,8,57,0.6341881902257845
train,8,58,0.5127852202346563
train,8,59,0.7582817493096023
train,8,60,0.6396478921708199
train,8,61,0.4856026572060783
train,8,62,0.7966409844717197
train,8,63,0.5519337678388995
train,8,64,0.8316655658352121
train,8,65,0.6747269661560304
train,8,66,0.4987699528000569
train,8,67,0.5970685882544093
train,8,68,0.4906293694450019
train,8,69,0.4700676351046372
train,8,70,0.6453373833949021
train,8,71,0.5393715123912426
train,8,72,0.8846906930054935
train,8,73,0.4977910618401792
train,8,74,0.5762509907527074
train,8,75,0.5688501962146745
train,8,76,0.8940845744139181
train,8,77,0.7054786397383801
train,8,78,0.515612809559115
train,8,79,0.8153707751164939
train,8,80,0.6907946068372546
train,8,81,0.45079060684405897
train,8,82,0.3505884016997245
train,8,83,0.4681229988346811
train,8,84,0.5497623292942968
train,8,85,0.6598470102759317
train,8,86,0.5239025036555502
train,8,87,0.5166675691734621
train,8,88,0.5321710129674694
train,8,89,0.6258851905642664
train,8,90,0.6144306808378079
train,8,91,0.737597366425795
train,8,92,0.5639282474939613
train,8,93,0.5810820138699608
train,8,94,0.72470361569293
train,8,95,0.5123612168624918
train,8,96,0.5287357843086048
train,8,97,1.0386361311093384
train,8,98,0.5535487120265179
train,8,99,0.48682524443967834
train,8,100,0.6531282811064401
train,8,101,0.4043300059937933
train,8,102,0.6770467485961937
train,8,103,0.5692302800530453
train,8,104,0.5611724434689597
train,8,105,0.43355011695023316
train,8,106,0.6969262555547067
train,8,107,0.5861113614418771
train,8,108,0.5644146306077333
train,8,109,0.8501876019438327
train,8,110,0.8470797142983983
train,8,111,0.6329466608315861
train,8,112,0.5625757398293547
train,8,113,0.7378547418237733
train,8,114,0.5403095542642352
train,8,115,0.7140896932651167
train,8,116,0.5326704761946428
train,8,117,0.9332514073108653
train,8,118,0.5667582153418119
train,8,119,0.597080313064182
train,8,120,0.6104895024553453
train,8,121,0.450376420065137
train,8,122,0.579408765802665
train,8,123,0.696333859714937
train,8,124,0.6998063140397047
train,8,125,0.582481420187606
train,8,126,0.5293485828091642
train,8,127,0.7124818583916441
train,8,128,0.6880336245700331
train,8,129,0.8359528989269527
train,8,130,0.5863326014768693
train,8,131,0.6832139565800633
train,8,132,0.6135569632686149
train,8,133,0.8387524938979998
train,8,134,0.5977022426233295
train,8,135,0.6006915656493717
train,8,136,0.7465995369115797
train,8,137,0.5830939307354375
train,8,138,0.6571548234322748
train,8,139,0.7650519729964573
train,8,140,0.7578050079928803
train,8,141,0.7094013695565389
train,8,142,0.7580761725357767
train,8,143,0.804280841017462
train,8,144,0.8615175421958254
train,8,145,0.691244485273544
train,8,146,0.6231158320575886
train,8,147,0.8820994588298181
train,8,148,0.5461341805446203
train,8,149,0.7544258764480412
train,8,150,0.8381292204690285
train,8,151,0.5605425905582548
train,8,152,0.4954412682734818
train,8,153,0.5885825227542063
train,8,154,0.7071406419206947
train,8,155,0.6566443119103031
train,8,156,0.6485235279615146
train,8,157,0.44385985559268265
train,8,158,0.7708718261262728
train,8,159,0.7041770726799129
train,8,160,0.6851856270806207
train,8,161,0.488305643157541
train,8,162,0.6285069024985404
train,8,163,0.6413492515302304
train,8,164,0.7319598814898757
train,8,165,0.5752353190134263
train,8,166,0.46523304719784103
train,8,167,0.8270669668011579
train,8,168,0.6249901690490798
train,8,169,0.8761103184438512
train,8,170,0.7774647189172111
train,8,171,0.5640546123143413
train,8,172,0.658560421619971
train,8,173,0.9054872809861733
train,8,174,0.6407934704046604
train,8,175,0.49152604870196187
train,8,176,0.6643356349249878
train,8,177,0.54162358514354
train,8,178,0.8814929461423223
train,8,179,0.7457914181256542
train,8,180,0.6442859563672393
train,8,181,0.7534082750536074
train,8,182,0.7696904449216908
train,8,183,0.6010613771176867
train,8,184,0.7962296250719159
train,8,185,0.5529504832002732
train,8,186,0.7815950965252876
train,8,187,0.8365239590413867
train,8,188,0.4680837069629167
train,8,189,0.6267091288975607
train,8,190,0.6554766648964303
train,8,191,0.4874937867506993
train,8,192,0.5912476322692025
train,8,193,0.5970439925086172
train,8,194,0.7309555378161952
train,8,195,0.645883191876902
train,8,196,0.604834111137176
train,8,197,0.5408272352834944
train,8,198,0.4525598123593574
train,8,199,0.4636360549385615
train,8,200,0.696504989810236
train,8,201,0.5630164092616023
train,8,202,0.4954408423661802
train,8,203,0.7206823992207518
train,8,204,0.6352972469209874
train,8,205,0.6467500695000505
train,8,206,0.7909205693048642
train,8,207,0.5532354000643733
train,8,208,0.730090075385541
train,8,209,1.0257717287569488
train,8,210,0.4726673870733533
train,8,211,0.4502774540652074
train,8,212,0.4501380287282162
train,8,213,0.5426080138614472
train,8,214,0.7671649119608144
train,8,215,0.7406390959291559
train,8,216,0.4820378643663755
train,8,217,0.8223247935569912
train,8,218,0.8878418255567253
train,8,219,0.7562908288821246
train,8,220,0.8545535708507936
train,8,221,0.578350150684969
train,8,222,0.5567527796914069
train,8,223,0.5985054223449287
train,8,224,0.6862921274305374
train,8,225,0.5084020562788324
train,8,226,0.7994589503380867
train,8,227,0.5805646332960908
train,8,228,0.7313846854955081
train,8,229,0.46561922970729513
train,8,230,0.5509586550772765
train,8,231,0.6242420728015876
train,8,232,0.5647378521712727
train,8,233,0.6185448542973675
train,8,234,0.6179739015250603
train,8,235,0.5727231660907544
train,8,236,0.5094256778883399
train,8,237,0.6945765118309944
train,8,238,0.6071449683784543
train,8,239,0.6317061220457169
train,8,240,0.5610492270190519
train,8,241,0.4712162742984902
train,8,242,0.733225441408537
train,8,243,0.5363827905618571
train,8,244,0.59566159606238
train,8,245,0.6355495283732853
train,8,246,0.819167797128123
train,8,247,0.9789462133386304
train,8,248,0.6136978192496705
train,8,249,0.725159617672094
train,8,250,0.6485540743137554
train,8,251,0.48459932089098706
train,8,252,0.6528484539262653
train,8,253,0.5411551330375277
train,8,254,0.7094295931602022
train,8,255,0.838298675629848
train,8,256,0.5770914189634657
train,8,257,0.5209475405959025
train,8,258,0.583694875946117
train,8,259,0.8735524273102682
train,8,260,0.6147666560325914
train,8,261,0.7119966914859693
train,8,262,0.7206885451440851
train,8,263,0.6039169207977797
train,8,264,0.6247939348813076
train,8,265,0.5769593497695398
train,8,266,0.5583168607653595
train,8,267,0.4739915125308668
train,8,268,0.5249370484993419
train,8,269,0.5425889833072964
train,8,270,0.49941969548402815
train,8,271,0.5511465956483795
train,8,272,0.7597454867560589
train,8,273,0.8632484795909935
train,8,274,0.8926929874523967
train,8,275,0.5401388641301197
train,8,276,0.5252992357868074
train,8,277,0.6784355288429723
train,8,278,0.6128539153564868
train,8,279,0.5065571904750159
train,8,280,0.44930846618850906
train,8,281,0.5540224686683508
train,8,282,0.6434886382906486
train,8,283,0.7367704222548969
train,8,284,0.6486407185752999
train,8,285,0.7173076782839751
train,8,286,0.6424241116082279
train,8,287,0.6007070972716047
train,8,288,0.45064677376422474
train,8,289,0.5936049746329666
train,8,290,0.7306150846008581
train,8,291,0.7194852733499806
train,8,292,0.5199560821681549
train,8,293,0.4792864800199531
train,8,294,0.4551742234702868
train,8,295,0.4956235472566699
train,8,296,0.58605125649942
train,8,297,0.47452617581838835
train,8,298,0.6534091546112688
train,8,299,0.45543295230280245
train,8,300,0.5756396336117006
train,8,301,0.5284759457606463
train,8,302,0.368295173041408
train,8,303,0.69785671436418
train,8,304,0.7239333915197628
train,8,305,0.7791641693302123
train,8,306,0.6650034706071917
train,8,307,0.6658345587982568
train,8,308,0.7616263336854161
train,8,309,0.5087264086560345
train,8,310,0.8384799161172706
train,8,311,0.7131709102538981
train,8,312,0.7016616808928697
train,8,313,0.5523673567615461
train,8,314,0.6344033197675616
train,8,315,0.671317408656389
train,8,316,0.6432569897079556
train,8,317,0.474312366244499
train,8,318,0.5512189079766614
train,8,319,0.49089219837005815
train,8,320,0.622217926807867
train,8,321,0.613501219643206
train,8,322,0.5491737640921062
train,8,323,0.4819029179228529
train,8,324,0.3337168156901054
train,8,325,0.7427475206830968
train,8,326,0.7526615657726855
train,8,327,0.6570407253807644
train,8,328,0.6620245705608702
train,8,329,0.6886090785114735
train,8,330,0.6230979398603571
train,8,331,0.5719283263316501
train,8,332,0.5216666867096773
train,8,333,0.7684779430568369
train,8,334,0.7026517440326296
train,8,335,0.5977003731964861
train,8,336,0.5762278389243576
train,8,337,0.7654435821541103
train,8,338,0.6299476462134205
train,8,339,0.47492840869700936
train,8,340,0.5245106796473018
train,8,341,0.483695217953651
train,8,342,0.49984440544578723
train,8,343,0.561932192659798
train,8,344,0.8265709167116663
train,8,345,0.7495066952573193
train,8,346,0.8268841920652321
train,8,347,0.6885208505552247
train,8,348,0.5999940094301426
train,8,349,0.771265692930885
train,8,350,0.4816437769474492
train,8,351,0.5947271027927032
train,8,352,0.4984867757884769
train,8,353,0.5662949848252724
train,8,354,0.34320095353446206
train,8,355,0.695653940696983
train,8,356,0.7667718201758014
train,8,357,0.66580057422966
train,8,358,0.7600120399870829
train,8,359,0.41652538221389246
train,8,360,0.5168970025452175
train,8,361,0.627547513045732
train,8,362,0.5554225400109893
train,8,363,0.5777938596855359
train,8,364,0.6928595295976574
train,8,365,0.5236852069290162
train,8,366,0.5017246159568441
train,8,367,0.562707826996205
train,8,368,0.48147762243971265
train,8,369,0.38781088182895807
train,8,370,0.5740281511206429
train,8,371,0.6957096300194473
train,8,372,0.6251825979903667
train,8,373,0.841107580860692
train,8,374,0.6896848425790915
train,8,375,0.45411564617178585
train,8,376,0.6505585080393919
train,8,377,0.4998896783053549
train,8,378,0.4609647923179745
train,8,379,0.9147680547750652
train,8,380,0.46031273619335
train,8,381,0.5412697322130368
train,8,382,0.7536603360467637
train,8,383,0.526910351007627
train,8,384,0.6605320280640173
train,8,385,0.6390522586641019
train,8,386,0.8966681644129461
train,8,387,0.7276396420911064
train,8,388,0.39151618136407446
train,8,389,0.5722422062738514
train,8,390,0.6316409249290836
train,8,391,0.5215068366380269
train,8,392,0.5857903467565866
train,8,393,0.6277459191853951
train,8,394,0.820891156155721
train,8,395,0.49104578717010816
train,8,396,0.6803406373727463
train,8,397,0.7902798925363483
train,8,398,0.7211251299640746
train,8,399,0.7414944733904607
train,8,400,0.6311394992912525
train,8,401,0.5458474042611592
train,8,402,0.6772906672442282
train,8,403,0.5960975635921331
train,8,404,0.46080084738308996
train,8,405,0.6674790964555901
train,8,406,0.6905664160571968
train,8,407,0.6754738243540366
train,8,408,0.7791464057338404
train,8,409,0.8035025976562116
train,8,410,0.5978528804743489
train,8,411,0.6966731971047682
train,8,412,0.5835038473268614
train,8,413,0.7145773771348802
train,8,414,0.6246767765216767
train,8,415,0.5194217073168909
train,8,416,0.6235099811910576
train,8,417,0.5421725853766652
train,8,418,0.6127311169482761
train,8,419,0.8076803971225783
train,8,420,0.7764468127739956
train,8,421,0.7503272686409118
train,8,422,0.5901875638095622
train,8,423,0.7206887433730002
train,8,424,0.5844971739913307
train,8,425,0.7759814910280208
train,8,426,0.5811818566365653
train,8,427,0.7762184849600462
train,8,428,0.7190616348440089
train,8,429,0.601524499808376
train,8,430,0.5779009741767402
train,8,431,0.6849032543012581
train,8,432,0.7316509520595493
train,8,433,0.6180334237606677
train,8,434,0.5885397279576057
train,8,435,0.5210935912066128
train,8,436,0.5711997926602526
train,8,437,0.686977143121063
train,8,438,0.5340240368433061
train,8,439,0.7065213032604845
train,8,440,0.5955514743172692
train,8,441,0.49126936892665596
train,8,442,0.4955313661825398
train,8,443,0.6491578684341287
train,8,444,0.6171638038137803
train,8,445,0.6668532879010929
train,8,446,0.8624648986357951
train,8,447,0.6288072110607025
train,8,448,0.5929677862561736
train,8,449,0.6531495133336287
train,8,450,0.612647503205056
train,8,451,0.6389814386595476
train,8,452,0.6494008611749393
train,8,453,0.7077911203262504
train,8,454,0.507863480419668
train,8,455,0.7976516471765553
train,8,456,0.6785580031202512
train,8,457,0.7341692362405722
train,8,458,0.6429271626998279
