mode,epoch,step,train/loss
train,6,161,0.7714527338466386
train,6,162,0.8059433616741941
train,6,163,0.757456159044223
train,6,164,0.7456459057914961
train,6,165,0.6188114641357664
train,6,166,0.8306791813330989
train,6,167,0.6748962383841808
train,6,168,0.9794351611266787
train,6,169,0.7819025918758173
train,6,170,1.006650455953555
train,6,171,0.7077899360353056
train,6,172,0.5571407879705175
train,6,173,0.6513045515781339
train,6,174,0.6224406410864838
train,6,175,0.9415201816196521
train,6,176,0.7056040700764353
train,6,177,0.7153677938515539
train,6,178,0.8593721975787936
train,6,179,0.7200857060359783
train,6,180,0.6260772770513852
train,6,181,0.6631085871196923
train,6,182,0.7179024473881435
train,6,183,0.6352069362438616
train,6,184,0.7460493049180149
train,6,185,0.6741192446512623
train,6,186,0.7484270278853767
train,6,187,0.5934280650805792
train,6,188,0.7970588187096712
train,6,189,0.8300043197261302
train,6,190,0.6832794496588979
train,6,191,0.8916102646636801
train,6,192,0.6904291386072835
train,6,193,0.6743522533501832
train,6,194,0.8133463581965064
train,6,195,0.7310128277261799
train,6,196,0.53706792145673
train,6,197,0.5674535063464822
train,6,198,0.7250103918934625
train,6,199,0.56749352117025
train,6,200,0.9162657158177714
train,6,201,0.5179974355317929
train,6,202,0.7631329739459889
train,6,203,0.8463425543494157
train,6,204,0.9615463707368377
train,6,205,0.6608598651271781
train,6,206,0.6526801387589332
train,6,207,0.7075192834625746
train,6,208,0.8458735042350919
train,6,209,0.5103926002369966
train,6,210,0.6060963948538799
train,6,211,0.9240462440859576
train,6,212,0.6422107195514298
train,6,213,0.647254740742508
train,6,214,0.778276115980998
train,6,215,0.8164158986031674
train,6,216,0.9084150137088534
train,6,217,0.7329186302870064
train,6,218,0.7624945003915834
train,6,219,1.0840455462277352
train,6,220,0.8654715773412925
train,6,221,0.6456917410965977
train,6,222,0.5597436383257587
train,6,223,0.8715585961800572
train,6,224,0.6606856554630287
train,6,225,0.6471926540292531
train,6,226,0.5388008469963833
train,6,227,0.7839307493574925
train,6,228,0.8824246802670047
train,6,229,0.5544917288255717
train,6,230,0.8765766844079791
train,6,231,0.6229056872234844
train,6,232,0.7460425678027274
train,6,233,0.5045206462028405
train,6,234,0.5354198234198566
train,6,235,0.7869398026535391
train,6,236,0.5454076462703952
train,6,237,0.7749044732815884
train,6,238,0.8843984308232749
train,6,239,0.755592267841198
train,6,240,0.7957729229616337
train,6,241,0.5843173470068084
train,6,242,0.9086795748371941
train,6,243,0.6134810702742356
train,6,244,0.9461636879021
train,6,245,0.841387104882626
train,6,246,1.0136247874806594
train,6,247,0.6964976255815503
train,6,248,0.6304715404109563
train,6,249,0.8116488331876519
train,6,250,0.607474117103881
train,6,251,0.8720494923571984
train,6,252,0.8202678496344208
train,6,253,0.5388445037740697
train,6,254,0.6616535263810224
train,6,255,0.7760791848114693
train,6,256,0.6730520041152825
train,6,257,0.7649978973173388
train,6,258,0.6366270385903245
train,6,259,0.6252479380666462
train,6,260,0.5328466098381212
train,6,261,0.9806169632118126
train,6,262,0.6524656025999895
train,6,263,0.8135322811004001
train,6,264,0.890764544482055
train,6,265,0.54271088952673
train,6,266,0.7420886281662398
train,6,267,0.7285772722051433
train,6,268,0.7293854649980237
train,6,269,0.6806863788418547
train,6,270,0.7398594927598953
train,6,271,0.5284977968289424
train,6,272,0.9790269614679216
train,6,273,0.6017145240370201
train,6,274,0.9297543041659007
train,6,275,0.6316252295756353
train,6,276,0.6717270674388561
train,6,277,0.6654582929668537
train,6,278,0.7046759880928507
train,6,279,0.728347214117375
train,6,280,0.9751795053551475
train,6,281,0.6123449841098496
train,6,282,0.9644440470210742
train,6,283,0.8505470195816126
train,6,284,0.7620927129749455
train,6,285,0.8466924421956051
train,6,286,0.8727354344835709
train,6,287,0.6198225906707528
train,6,288,0.7190409640492041
train,6,289,0.5744289109558574
train,6,290,0.5753764775678711
train,6,291,0.5013628645667975
train,6,292,0.6432412881428401
train,6,293,0.5201900877019036
train,6,294,0.9036047371745728
train,6,295,0.7494739210886214
train,6,296,0.7274556094442531
train,6,297,0.7263171754336231
train,6,298,0.8159316508309382
train,6,299,0.8235790246915655
train,6,300,0.6279008270583903
train,6,301,0.7306762063219107
train,6,302,0.9531929604426858
train,6,303,0.7386138832509292
train,6,304,0.7954699923943674
train,6,305,1.1225543278634564
train,6,306,0.6105784077101618
train,6,307,0.7433818506247005
train,6,308,0.6124300604629282
train,6,309,0.8346654030880465
train,6,310,0.7557835142971354
train,6,311,0.6126877816580472
train,6,312,0.8806308809537747
train,6,313,0.6825736937223439
train,6,314,0.708482791964135
train,6,315,0.7691574049393126
train,6,316,0.8104317744096442
train,6,317,0.47096826384588275
train,6,318,0.5565854642236255
train,6,319,0.5885831033732506
train,6,320,0.9631609691303333
train,6,321,0.7572660992708363
train,6,322,0.598540430553435
train,6,323,0.5522585251405231
train,6,324,0.7034656727526163
train,6,325,0.7462568792653219
train,6,326,0.6715757062875644
train,6,327,0.7429253527561986
train,6,328,0.7299353849340753
train,6,329,0.5707927557629378
train,6,330,0.7890364211703642
train,6,331,0.8523776877579698
train,6,332,0.8619618100744433
train,6,333,0.777613553340917
train,6,334,0.7470980367672748
train,6,335,0.7710243963689993
train,6,336,0.7505731346673691
train,6,337,0.5673990108191307
train,6,338,0.9652840537820961
train,6,339,0.9175846074219514
train,6,340,0.7709257313454737
train,6,341,0.7484547470332215
train,6,342,0.6779324320136324
train,6,343,0.6270641237406034
train,6,344,0.7692573129188949
train,6,345,0.9899101190159997
train,6,346,0.8537987830198345
train,6,347,1.0621353629473638
train,6,348,0.7294947444590951
train,6,349,0.7102174102886352
train,6,350,0.7911480783545543
train,6,351,0.7722990650235022
train,6,352,0.5706226541741848
train,6,353,0.47953551739052147
train,6,354,0.6091493400402878
train,6,355,0.6953000013935982
train,6,356,0.7804186923294335
train,6,357,0.6895189026904334
train,6,358,0.9613938168968037
train,6,359,0.7768384862738197
train,6,360,0.7672555400632095
train,6,361,0.5892126821644073
train,6,362,0.7676526533329128
train,6,363,0.4795443922903325
train,6,364,0.6459492281048894
train,6,365,0.7732735274428074
train,6,366,0.7086583530619694
train,6,367,0.7484114520328338
train,6,368,0.7193134060014771
train,6,369,0.805820446205648
train,6,370,0.6596567554468935
train,6,371,0.48557699320935216
train,6,372,0.5844923469715062
train,6,373,0.6649900625738092
train,6,374,0.8808103047379439
train,6,375,0.6212060904486656
train,6,376,0.7186645760204207
train,6,377,0.6676401981912912
train,6,378,0.5904545502628842
train,6,379,0.8100779546694815
train,6,380,0.9158558993647734
train,6,381,0.6469920246173524
train,6,382,0.5190465181265415
train,6,383,0.5445388042739698
train,6,384,0.655797319378413
train,6,385,0.9866305722576693
train,6,386,0.7542106686037073
train,6,387,0.7049599257193904
train,6,388,0.7338588144349552
train,6,389,0.5119235330869932
train,6,390,0.6374044953036455
train,6,391,0.7113262791773776
train,6,392,0.7507437561852521
train,6,393,0.6589525361600319
train,6,394,0.6501092072006449
train,6,395,0.8274798607722335
train,6,396,0.6984841953064772
train,6,397,0.7594216704768657
train,6,398,0.6064572483154154
train,6,399,1.0180817595942968
train,6,400,0.6098902287794261
train,6,401,0.8913590600310506
train,6,402,0.8517484706960707
train,6,403,0.5946316296219479
train,6,404,0.8428758705014576
train,6,405,0.8239228931082536
train,6,406,0.6560114978547738
train,6,407,0.7315204586370854
train,6,408,0.5827227814504419
train,6,409,0.8883840603251332
train,6,410,0.950276530058227
train,6,411,0.7095256481438406
train,6,412,1.0251246351841523
train,6,413,0.7739535355028764
train,6,414,0.7924513142156733
train,6,415,0.7664448399637581
train,6,416,0.889381589943347
train,6,417,0.7924901431907052
train,6,418,0.704669426273172
train,6,419,0.6949712185323725
train,6,420,0.6777738772306668
train,6,421,0.8154576714348899
train,6,422,0.7339701880730201
train,6,423,0.72014153372388
train,6,424,0.828693122912309
train,6,425,0.7092901055561773
train,6,426,0.8084419343995155
train,6,427,0.739360260091206
train,6,428,0.8041650672366171
train,6,429,0.7434113232635899
train,6,430,0.6457880444324242
train,6,431,0.5897652193556877
train,6,432,0.5266745910093567
train,6,433,0.664697196604487
train,6,434,0.6802955957739832
train,6,435,0.7163958972726182
train,6,436,0.8189087840361593
train,6,437,0.5597172659146545
train,6,438,1.0039118292796934
train,6,439,0.588391614247236
train,6,440,0.7462653893135857
train,6,441,0.5132082673937052
train,6,442,0.6301212024843493
train,6,443,0.5984398669072414
train,6,444,1.1760927119854763
train,6,445,0.8269211025290777
train,6,446,0.5728839897188938
train,6,447,0.7476346953824513
train,6,448,0.7115997111229876
train,6,449,0.7432907594068023
train,6,450,0.7798148675067911
train,6,451,0.5899363867593992
train,6,452,0.6217606786351968
train,6,453,0.5370843655779808
train,6,454,0.604966796679785
train,6,455,0.6215405513638059
train,6,456,0.6121386943885889
train,6,457,0.6989015423765268
train,6,458,0.5260865026361123
train,6,459,0.6949113397140383
train,6,460,0.794037451591313
train,6,461,0.7666721148452048
train,6,462,0.6451819066319097
train,6,463,0.6465903530509469
train,6,464,0.6341103869064111
train,6,465,0.7429249490015124
train,6,466,0.7347353708381162
train,6,467,0.7850631918161134
train,6,468,0.6016552698750249
train,6,469,0.5044854098269289
train,6,470,0.4515252271802268
train,6,471,0.578799959980789
train,6,472,0.7613943631290175
train,6,473,0.8931003905950601
train,6,474,0.7277391833076012
train,6,475,0.7708865035260465
train,6,476,0.8571977558507541
train,6,477,0.5288743620574686
train,6,478,0.5074546580791426
train,6,479,0.6615796489290415
train,6,480,0.6927443398657369
train,7,1,0.9152671088471515
train,7,2,0.5808775858433033
train,7,3,0.7311517645460994
train,7,4,0.8466831727213613
train,7,5,0.9219239662218034
train,7,6,0.7093569180749947
train,7,7,0.7901729622520539
train,7,8,0.9509707883740459
train,7,9,0.6497295825619704
train,7,10,0.6729748532091028
train,7,11,0.575288921630024
train,7,12,0.6761420120644867
train,7,13,0.6856579965284049
train,7,14,0.656207143606921
train,7,15,0.7910887220323327
train,7,16,0.7330302649074787
train,7,17,0.5847656962542371
train,7,18,0.7743460784687881
train,7,19,0.6953740885546817
train,7,20,0.8900165274424345
train,7,21,0.5928893886778752
train,7,22,0.538985849385548
train,7,23,0.7899269829295134
train,7,24,0.6475760383159046
train,7,25,0.6054589406306781
train,7,26,0.6129912262373489
train,7,27,0.9435858041105694
train,7,28,0.7582947002543505
train,7,29,0.8841214717931811
train,7,30,0.8692778381083189
train,7,31,0.6971052256290056
train,7,32,0.6059439599329427
train,7,33,0.8774973108818587
train,7,34,0.9201688299213304
train,7,35,0.8261171508830261
train,7,36,0.695885243115633
train,7,37,1.0321481124204142
train,7,38,0.6272094893921217
train,7,39,0.8368662975953545
train,7,40,0.8924128889496825
train,7,41,0.570099559671953
train,7,42,0.6874986111352224
train,7,43,0.7506611780565071
train,7,44,0.6874472514476311
train,7,45,0.7446486546663629
train,7,46,0.8278132765028856
train,7,47,0.8404529729896519
train,7,48,0.7235978332933146
train,7,49,0.7338719037048054
train,7,50,0.7122700240069979
train,7,51,0.8121927406619129
train,7,52,0.654634893891976
train,7,53,0.7066656601482852
train,7,54,0.8960767594362044
train,7,55,0.9847536569913711
train,7,56,0.6063246052476348
train,7,57,0.783600394981057
train,7,58,0.8234797532682766
train,7,59,0.8171276957623349
train,7,60,0.7897634623209713
train,7,61,0.8153219024026706
train,7,62,0.7444106701187894
train,7,63,0.8073688601033777
train,7,64,0.7009529128759548
train,7,65,0.6723066744810416
train,7,66,0.8874573436888357
train,7,67,0.8111760839717477
train,7,68,0.5881002825247713
train,7,69,0.8694649408832543
train,7,70,0.9058809004404771
train,7,71,0.7147932358785387
train,7,72,0.7832882259380923
train,7,73,0.5393161431788088
train,7,74,0.6409410859846748
train,7,75,0.7816170925593304
train,7,76,0.7255695033601093
train,7,77,0.6924378485567436
train,7,78,0.7381250590195328
train,7,79,0.579947636907696
train,7,80,0.5587524883906061
train,7,81,0.6996231527998069
train,7,82,0.6961761014719381
train,7,83,0.6960023967214592
train,7,84,0.8534079727562376
train,7,85,0.5979112302970099
train,7,86,0.539039632399795
train,7,87,0.9003826695242321
train,7,88,0.9281110144886026
train,7,89,0.7268283786866238
train,7,90,0.7178516193898565
train,7,91,0.6579449749952608
train,7,92,0.7142084468690075
train,7,93,0.5647879801059359
train,7,94,0.6209621257908785
train,7,95,0.5284005823661826
train,7,96,0.7534218173403489
train,7,97,0.8629410013480896
train,7,98,0.516466699205592
train,7,99,0.5719031315310648
train,7,100,0.6330694123757382
train,7,101,0.9213153279075508
train,7,102,0.737239051796174
train,7,103,0.8107376523278247
train,7,104,0.756401034493388
train,7,105,0.6592541881343057
train,7,106,0.5391388954524547
train,7,107,0.6454924595061172
train,7,108,0.6131413218452408
train,7,109,0.8800255692683658
train,7,110,0.5627630787793597
train,7,111,0.7587063374708372
train,7,112,0.6092801254396599
train,7,113,0.8333260481953253
train,7,114,0.6538960540765304
train,7,115,0.6226996799944585
train,7,116,0.7773649535373469
train,7,117,0.8877331432706503
train,7,118,0.6967200638208021
train,7,119,0.6846480902063118
train,7,120,0.7884861115941366
train,7,121,0.6944802116746481
train,7,122,0.445499390577878
train,7,123,0.6915981477605916
train,7,124,0.7326997084338149
train,7,125,0.8659357874309584
train,7,126,0.7716390491594994
train,7,127,0.6543374985790259
train,7,128,1.0165620306113923
train,7,129,0.8522925700073678
train,7,130,0.7102619453387862
train,7,131,0.7713783880753666
train,7,132,0.7931437927817848
train,7,133,0.6867951435703782
train,7,134,0.6953380223670654
train,7,135,0.5513161678409968
train,7,136,0.8877598542142373
train,7,137,0.6690917027514234
train,7,138,0.75378240539361
train,7,139,0.9174099858376773
train,7,140,0.4173185478814361
train,7,141,0.6891665383170278
train,7,142,0.5892820523501847
train,7,143,0.710711004352031
train,7,144,0.9792865926897858
train,7,145,0.6096973265793465
train,7,146,0.7648172095217556
train,7,147,0.8591163239990953
train,7,148,0.5230299643696096
train,7,149,0.5493291521512511
train,7,150,0.7478865443503528
train,7,151,0.6663039012889019
train,7,152,0.5153997615067537
train,7,153,0.7908499462331346
train,7,154,0.7164661440849873
train,7,155,0.7680711335394229
train,7,156,0.5347205822044548
train,7,157,0.7426550780100374
train,7,158,0.6108000148292637
train,7,159,0.5947334278251708
train,7,160,0.8979321633816642
train,7,161,0.6145011974975015
train,7,162,0.8302358730700664
train,7,163,0.6419050454172188
